0.7722057445154287,0.45898787823027776
0.7724540141317504,0.4585883616700861
0.7728074274204917,0.4583524877913999
0.7728221430378676,0.4580306629317975
0.7730571250868793,0.4577041336242502
0.7738101521208548,0.45668907000857517
0.7743281864928925,0.4562688492337822
0.7749518725748616,0.455055769665602
0.7752570613385843,0.45460329341892947
0.7768725387603737,0.45234727198079816
0.7772393585824096,0.45128321551206785
0.7774650090685769,0.45092356845048054
0.7775366619984523,0.45072063808809093
0.7797112048887307,0.4475253216806603
0.779905239676926,0.4470165719280468
0.7804860889762608,0.446111403981174
0.7818220608672475,0.44403036710322297
0.7821075355413264,0.44363825799883316
0.7834736626206411,0.44294982848976283
0.7837961506171939,0.44132475246352887
0.783839947261386,0.4407962038715816
0.7843031921419232,0.44005167949214186
0.7845373021573071,0.4396676462780482
0.7845722270582967,0.4396121457422675
0.7848724348605105,0.43913511084668333
0.7851223623059377,0.43873802332855716
0.7851461376683189,0.4387367083172242
0.7855013342958499,0.43823425318778964
0.7860964066215412,0.43747378243351853
0.7866734116215252,0.4362424197257232
0.786877375541823,0.43595098101428453
0.7871497015835959,0.43576612263062253
0.7885001036393429,0.43328777922284767
0.7906292530229188,0.429915219520264
0.791284166600357,0.4288478765166023
0.791719118950976,0.42865733799494354
0.7926943636920643,0.42647386476748694
0.7930621883005322,0.4258767827209172
0.7936402877385188,0.4255267177441844
0.79395381444014,0.42439438433829946
0.7940302903738924,0.42432323407614003
0.7949669773659059,0.4229931393262335
0.7953185906144611,0.4224328395762502
0.7955630222677662,0.42201052543032025
0.7961181435475755,0.421051608322366
0.7976667985285514,0.4198513531391962
0.7976883974832005,0.4185703530029531
0.7977833487335164,0.41817674109021385
0.7985534729910333,0.41728412630670564
0.7988514898239765,0.4165315117758497
0.7988566333791732,0.41619444601650635
0.7994207685494278,0.41611199524656317
0.7998987970188461,0.41499266834015036
0.8002747623206224,0.41439134354902696
0.8006518599923245,0.4132267042493072
0.8010449289080294,0.4128739484330516
0.8011016008534861,0.41253148124487526
0.801484888671935,0.411841826264013
0.8026983392679887,0.41019382184044206
0.8029215677571533,0.40976871639212886
0.8031786518935082,0.40910167873957737
0.8042206974810944,0.40714910332871723
0.8045072776792603,0.40682391631335957
0.8047516747344768,0.40641863573522363
0.8053451216843275,0.40543484025129317
0.8053908234879505,0.4052350194027937
0.8055861388366437,0.40474193903590727
0.8058338654032942,0.40460290431189183
0.8064830134695501,0.40320356602695295
0.8070243889303956,0.4027651809167474
0.8070636875564089,0.4023656497698649
0.8075475538739748,0.4013490631195096
0.8078257434866063,0.40089836248467825
0.8084254895788252,0.3998701521700605
0.8085460863838143,0.399663455932722
0.8087854342845546,0.39925328305430197
0.8093666208357658,0.3982576117905161
0.8094634946153214,0.39803474262783645
0.8096848675702226,0.3977125917622052
0.8098214890385388,0.3974159869079281
0.8099458113991339,0.39719832597806826
0.8101218052123135,0.39687140967830836
0.8108327801977401,0.39563608967686903
0.8115719151239136,0.3943117653546705
0.8118074802565545,0.3938979359966467
0.8121592139425955,0.39328016867771143
0.8123794814589953,0.3928933888372088
0.8124861895251958,0.39269707704718126
0.812996896166656,0.3917956247860339
0.8132898374569887,0.39127491931712965
0.814621315348921,0.3903088699090278
0.8148956418131459,0.3886575166306546
0.8152536542836598,0.3878166679037973
0.8154711872587593,0.3877108298591999
0.8162773483438551,0.38620005830694437
0.816809770474423,0.385028226881201
0.8171459731905747,0.38440866285844366
0.8183744621362931,0.3823046804014478
0.8197640946070692,0.3797715821797347
0.8205517581075366,0.3786088313752334
0.8208568777728555,0.378494223161981
0.8212161977502318,0.37806804730999155
0.8222699501848709,0.3760846372131825
0.8224556156619052,0.3759702782061093
0.8225266168446762,0.37504858115688344
0.8234417947294119,0.3734701396578647
0.8239233820684635,0.37260723473023394
0.8241435058991826,0.3721785760070998
0.824825729041894,0.37103208398961807
0.8252261517128914,0.37027283199323535
0.8260729195818177,0.3688843114422895
0.8262616511482188,0.36778663494563957
0.8273492476567914,0.3659450753907595
0.8286986328866278,0.3642289451397419
0.8293877144681336,0.3622509033602904
0.8295945881663714,0.36148766368613583
0.8305729017578665,0.36012059872906643
0.8305967774331176,0.35974969368573606
0.8318584946448525,0.357381605978663
0.8339306371192955,0.35546091717696005
0.8339399391681536,0.353644424175353
0.834656645765648,0.35185378998240346
0.8357706055389652,0.351661020474873
0.8361496044133667,0.3489296353205853
0.8379918284175598,0.34535540177214075
0.8401372440711143,0.34120364864016384
0.8412371476651722,0.33909038513028733
0.8413463301881018,0.33889911259924976
0.8415710635189262,0.33844322828014395
0.8418228608050323,0.3379502693962725
0.8429427478117075,0.33565555100277467
0.843601311544263,0.33467471791943937
0.845350601311946,0.33116863556425535
0.8455151006099753,0.3305835512917853
0.8464439918935945,0.32887514510179083
0.8466026420909984,0.3285426415758238
0.8473344782431487,0.3273704071998279
0.8474422878170662,0.3265823802698018
0.8479629813816818,0.32554778522868977
0.8492557134983696,0.322939817147498
0.8494386477861879,0.3227212225138891
0.8500751546590312,0.32128359328159717
0.8523962917977268,0.31735729674255164
0.8527754749642015,0.317050220446907
0.8537724951006409,0.3138752766022973
0.8542380192837711,0.3132944488792241
0.8547343037025941,0.31178537928168704
0.8551968980030011,0.31062992183841864
0.8560742397730909,0.3104956305246689
0.858405377335706,0.30595767878306845
0.8595951940131074,0.30151101465525687
0.8614644591095648,0.3005441938277059
0.8622521099664416,0.29929337359361885
0.8623673433591269,0.2954554974094421
0.8628900656567239,0.2948665426503092
0.8641400288751846,0.2921739823900623
0.8642112976241607,0.29179151359307787
0.8643161503932124,0.2915540456937844
0.8652219232561646,0.2894071907309821
0.8652377262812907,0.2893869237693364
0.8660040187658591,0.28808531057833064
0.866550535642566,0.2867208912909698
0.8667596640034037,0.286182608950706
0.8668223127808456,0.2857601339851411
0.8675522651853564,0.28451855835397166
0.8692137051084025,0.28051935743326173
0.8694535194253985,0.27999399339579667
0.8695124363410324,0.27986678094330586
0.87067728764031,0.27725211809818173
0.8707410709416685,0.2771879435373835
0.87094038304106,0.2767541648696118
0.871386994864667,0.27578298385389666
0.8715973560944792,0.27532593651372717
0.8716018371344255,0.27531329179773734
0.8728203699737583,0.27354689288256284
0.8729131664929979,0.2733212254770424
0.8732370618466272,0.27326435199745225
0.8742247504104252,0.27169514976783604
0.8753708722729169,0.2668773364140512
0.8758750965143389,0.266408351434571
0.8759669944042032,0.2654020951662366
0.8770521462089449,0.2630437100023221
0.8771494948566796,0.26276352829898586
0.8775744268916641,0.2619819586489198
0.878119772454809,0.2604544900716794
0.8784068757403812,0.26009485349845407
0.8784578686393126,0.259690918030943
0.8789319923196779,0.25901369690906584
0.8802731362509875,0.25609418804001516
0.8803056191239668,0.25538404625418376
0.8813094431398579,0.25384736971718014
0.8814261841918778,0.2527625345826148
0.8817935603934229,0.2522206668863177
0.881814318694672,0.2518971452719436
0.8819767420764526,0.2515242857361514
0.8828058944309628,0.2496239662656643
0.8836806171489717,0.2481722545280458
0.8837392800913895,0.24734922008065552
0.8839959096138541,0.24674327384298933
0.8842727365270091,0.2466875840983429
0.8844411804929488,0.24579064433770492
0.8852822678363887,0.24371372307964168
0.8853706075498411,0.24353782777099375
0.8860738629624018,0.24212965285741828
0.8862370486610769,0.24145949743212702
0.8865530659047858,0.24073393184220582
0.8867666376769638,0.24021684868746418
0.887122448014895,0.23965760163401806
0.8871506142343693,0.23958726173741907
0.8873500680734425,0.238806216533474
0.887810960459695,0.23776795216298674
0.8880611590414363,0.2372996588927021
0.8883082486115254,0.23668562192563725
0.8889043758300121,0.23522049108738396
0.8889272569911318,0.2351636899141718
0.8890918958851094,0.23470512953443912
0.8893282061848081,0.2341225046554144
0.8895714226293973,0.2337120328265495
0.8896395463563185,0.2333977483207339
0.8899697923509848,0.23254315576079465
0.8913699629669461,0.22923098527526709
0.8914697087884991,0.22886549101380138
0.891622651389652,0.22859925480947063
0.8918048236217673,0.22806737911421315
0.891806729545815,0.22805282083463796
0.8924943062921578,0.22649886776577421
0.8925496002657026,0.22623081237989984
0.8930863379552386,0.22494144041420694
0.8937657878690891,0.22325963197166998
0.8939181250980103,0.22313737142483536
0.8942792579291721,0.22203490909767454
0.8945979459416404,0.22159790078933106
0.8948528016693162,0.22107661017538638
0.8955583955966956,0.21895186532207067
0.8963423469487009,0.21701565457046723
0.8986377455259507,0.21316741903881042
0.8993335640785615,0.20963515676966737
0.8998507446350302,0.208633823119596
0.9002087428425886,0.20755953883244216
0.9006679683504606,0.20645919163072857
0.900720860579221,0.20629510096557002
0.9013842038590908,0.2048432756883991
0.9015980280234298,0.20398801315721626
0.9018939420431688,0.20295948237683348
0.9025521567549843,0.2012963999996772
0.902642392853434,0.20106448678117317
0.9028592057737879,0.20050769731147333
0.9032197373030739,0.20011203800262256
0.9041979149738084,0.19712906916423456
0.9042039601132211,0.1971202886046982
0.9070647455633762,0.19100677752729622
0.9073297623642235,0.18900883454938822
0.908823251107414,0.18518391375719945
0.9089407899030347,0.18488438722575207
0.9089942161541253,0.1846665678470586
0.909807311897656,0.18323759122549776
0.9104124341035984,0.18153335770370993
0.9116024357694986,0.17818597132524083
0.9118371867351759,0.17805729606517307
0.9123595541466376,0.1764018984708805
0.912444775512091,0.17606203905232387
0.9127852140832314,0.1751206024352101
0.9128650285032647,0.17460157101688734
0.9137500078248622,0.17289211085913736
0.9141035637744088,0.1726049340882332
0.9142388928911791,0.17104519499782933
0.9157001705702179,0.16690617443501288
0.9165215435361144,0.16473409509961712
0.9170184745510852,0.16411042410198817
0.9170187844398158,0.16410965448325343
0.9172290854666644,0.1632958608768501
0.9175960235957402,0.16237171101987036
0.9177152082955807,0.1614708159428685
0.91885501892927,0.15839571345420456
0.9191734383003888,0.15781818696955718
0.9192151283390855,0.1575511930917971
0.9192185994791875,0.1573932312588886
0.920056288667582,0.155273560770126
0.9200966374501026,0.15515902745851196
0.9203155667628604,0.15459457276388955
0.9205167316113305,0.15392894918844024
0.9209185902848653,0.15285447299221422
0.921622110900399,0.1508897705924106
0.9230582878320932,0.14751226732910705
0.923086570566099,0.14678573061952171
0.9233887647598958,0.14594289365323088
0.9246065386438294,0.1425835923456763
0.9246768942358297,0.1424360494026431
0.9246993629735192,0.14233865903097875
0.9249520628873587,0.14184674537334985
0.9249856482096744,0.1418213288714848
0.9250852071639798,0.14125351018846943
0.9254858659297893,0.14019781616746307
0.9264854064090067,0.13803080781056165
0.9268783646195228,0.13632853384730248
0.9272758530828371,0.13539095643387677
0.9278443158226145,0.13516413801889915
0.9279803708987762,0.13328301474807958
0.9291103922778343,0.13061280632426964
0.9291424568876843,0.12989403855483328
0.9293837203596685,0.12986230590588888
0.9295822219061214,0.12940228560677436
0.9297463664212293,0.12919232032232286
0.9302490891242322,0.12763226368197422
0.9304850817009456,0.12652262978663675
0.9308021344689004,0.12544020725734495
0.9314989704531291,0.12333367534922024
0.9320541282037126,0.12209811868513931
0.9331963557799801,0.12022258872706826
0.9333104240651509,0.11985119723670346
0.9333124287411373,0.11841265623578168
0.9336863318001926,0.1171900697377386
0.9344966024630867,0.1160175734045592
0.9349995468984281,0.11404404691350067
0.9354152659000432,0.11384885810475087
0.9370025694776997,0.10880747384958189
0.9377732373600371,0.10535054433501778
0.9379994891603487,0.10476448200818145
0.9382322076663343,0.10406506411668204
0.9387818461996057,0.10262027588566647
0.9390849547896325,0.10170239269215853
0.9396987497635688,0.09976289853003972
0.9398836987024516,0.09952066584335284
0.9399170834080712,0.09914030134953855
0.9406295881483767,0.09706389118916847
0.94131194253721,0.09521860683305117
0.9413404192878939,0.09500882827094692
0.9424117136790133,0.09219771914203234
0.9425225588812021,0.09160734091594447
0.9425923913167406,0.09149659415296096
0.9427233295468681,0.09111239425982876
0.9432314899612411,0.08972456877290791
0.9440530400735865,0.08715575201589854
0.9442991178299232,0.08682738558781078
0.9448206571841979,0.08496513238611281
0.9457411019020774,0.08248901932182684
0.9465700151205569,0.08071443700160708
0.9472185883573101,0.07845699215598623
0.9475412367434862,0.07845118475580215
0.9478383479989915,0.07665243214108841
0.9488258007517119,0.07356104318987822
0.949045788890528,0.07270307683594879
0.9495010523102476,0.07149308113161879
0.9497694380618441,0.07067651523403118
0.9503477790180783,0.0689430592525403
0.9505796713870828,0.06890287302517561
0.9508996809310342,0.0680390700334792
0.9512536427088745,0.06627608013436681
0.9528872402874318,0.06170725809594091
0.9551924554958342,0.05531790359337685
0.9569058584854897,0.05064682490253347
0.9580286854652769,0.047248787478898935
0.9587535499017715,0.046728702265887434
0.9590889825738947,0.04646440352867265
0.9593788088239132,0.04463313137412139
0.9593791421564073,0.04463238391244695
0.962415043967613,0.03517289769911236
0.9631452056436026,0.033178865274635094
0.9640677097132413,0.03068151393695162
0.9655535044498498,0.026852744472511736
0.9656847704087242,0.026543114794787992
0.9659704835739302,0.02573532101515963
0.9668250580004738,0.023695186473285723
0.9672787117428299,0.022730868023968842
0.9676888263846278,0.022220549133248557
0.9681040890710658,0.020641590025350043
0.9684480711591932,0.020570695359088842
0.9684907987468219,0.01979462177494551
0.9689150831833976,0.0186379038539235
0.9701293809320835,0.015846138979257907
0.9703620411067189,0.015462200100613499
0.9704440392001299,0.015128829667178989
0.9708663429061838,0.01491849446252913
0.9709185542953164,0.014253920567162237
0.9711202056800228,0.013692396407977259
0.9712248993803284,0.013535450752504286
0.9716740489335566,0.012695639118077806
0.9722222071875325,0.011590352034406393
0.9728264567721188,0.010219351274782129
0.9734956337846643,0.009722084686543786
0.9751580223291785,0.00634388856482615
0.9778958060171706,0.0024261395026412558
0.9796274113495088,0.0007832112897956378
